timestamp,status,duration,avg10,url,httpstatuscode,httpbytes
05.03.2018 21:10:28,OK,72,184,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:10:29,OK,108,176,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:10:35,OK,83,167,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:10:36,OK,406,191,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:10:38,OK,72,179,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:10:39,OK,91,170,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:10:40,OK,106,164,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:10:41,OK,56,153,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:10:42,OK,76,145,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:10:43,OK,56,136,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:10:44,OK,106,133,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:10:45,OK,78,128,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:10:46,OK,388,154,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:10:48,OK,114,150,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:10:49,OK,378,173,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:10:50,OK,112,167,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:10:51,OK,455,196,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:10:53,FAIL,-1,0,https://outlook.office365.com/owa/favicon.ico,600,0
05.03.2018 21:10:56,OK,643,241,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:10:57,OK,96,226,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:10:58,OK,110,214,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:00,OK,107,203,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:01,OK,87,191,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:02,OK,102,182,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:03,OK,82,172,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:04,OK,69,162,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:05,OK,106,156,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:06,OK,69,147,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:07,OK,87,141,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:08,OK,378,165,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:10,OK,142,163,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:11,OK,104,157,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:12,OK,112,152,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:13,OK,114,148,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:14,OK,89,142,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:15,OK,381,166,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:17,OK,104,160,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:18,OK,70,151,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:19,OK,104,146,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:20,OK,110,142,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:21,OK,88,137,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:22,OK,105,134,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:23,SLOWAVG,1986,319,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:26,OK,112,298,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:27,OK,134,282,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:28,OK,87,262,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:30,OK,107,246,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:31,OK,107,232,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:32,OK,73,216,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:33,OK,118,206,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:34,OK,113,197,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:40,OK,71,184,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:41,OK,73,173,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:42,OK,125,168,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:43,OK,109,162,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:45,OK,405,186,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:46,OK,90,176,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:47,OK,79,166,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:48,OK,73,157,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:49,OK,70,148,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:50,OK,111,144,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:51,OK,81,138,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:52,OK,77,132,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:54,OK,109,130,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:55,OK,124,129,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:56,OK,83,124,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:57,OK,113,123,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:58,OK,85,119,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:11:59,OK,108,118,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:00,OK,105,117,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:01,OK,114,117,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:02,OK,82,114,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:03,OK,72,110,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:05,OK,376,137,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:06,OK,72,130,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:07,OK,372,154,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:08,OK,85,147,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:09,OK,72,140,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:11,OK,70,133,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:12,OK,96,129,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:13,OK,110,127,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:14,OK,92,124,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:15,OK,106,122,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:16,OK,81,118,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:17,OK,88,115,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:18,OK,109,114,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:19,OK,107,113,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:20,OK,111,113,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:22,OK,189,121,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:23,OK,179,127,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:24,OK,112,126,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:25,OK,69,120,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:26,OK,102,118,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:27,OK,76,114,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:28,OK,91,112,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:29,OK,105,111,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:30,OK,122,112,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:32,OK,110,112,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:33,OK,125,113,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:34,OK,406,142,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:35,OK,76,135,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:36,OK,69,128,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:37,OK,395,155,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:39,OK,70,146,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:40,OK,108,142,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:46,OK,132,141,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:47,OK,88,136,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:48,OK,412,164,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:50,OK,108,158,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:51,OK,89,151,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:52,OK,98,146,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:53,OK,100,141,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:54,OK,66,134,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:55,OK,68,127,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:56,OK,76,122,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:57,OK,104,120,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:58,OK,105,118,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:12:59,OK,112,117,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:01,OK,85,114,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:02,OK,76,110,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:03,OK,85,108,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:04,OK,109,108,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:05,OK,66,104,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:06,OK,105,104,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:07,OK,561,150,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:09,OK,154,150,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:10,OK,383,173,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:11,OK,89,165,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:12,OK,69,155,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:13,OK,114,151,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:14,OK,123,148,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:16,OK,96,143,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:17,OK,74,136,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:18,OK,104,133,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:19,OK,69,127,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:20,OK,401,154,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:21,OK,111,150,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:22,OK,70,142,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:24,OK,105,138,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:25,OK,85,133,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:26,OK,100,130,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:27,OK,149,132,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:28,OK,315,150,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:29,OK,610,196,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:31,OK,169,193,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:32,OK,127,186,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:33,OK,449,212,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:35,OK,89,200,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:36,OK,73,187,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:37,OK,87,177,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:38,OK,83,168,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:39,OK,147,166,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:40,OK,411,190,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:42,OK,94,180,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:43,OK,469,209,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:44,OK,104,198,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:45,OK,108,189,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:51,OK,106,181,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:53,OK,112,174,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:54,OK,69,164,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:55,OK,104,158,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:56,OK,108,153,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:57,OK,104,148,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:58,OK,108,144,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:13:59,OK,127,142,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:14:00,OK,84,136,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:14:01,OK,109,133,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:14:02,OK,153,135,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:14:04,OK,175,139,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:14:05,OK,88,134,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:14:06,OK,88,129,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:14:07,OK,104,126,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:14:08,OK,107,124,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:14:09,OK,106,122,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:14:10,OK,104,120,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:14:11,OK,87,117,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:14:12,OK,73,113,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:14:14,OK,109,113,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:14:15,OK,685,170,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:14:16,OK,108,164,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:14:17,OK,142,162,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:14:19,OK,383,184,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:14:20,OK,106,176,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:14:21,OK,78,166,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:14:22,OK,281,178,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:14:23,OK,111,171,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:14:25,OK,113,165,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:14:26,OK,128,161,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:14:27,OK,385,183,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:14:28,OK,123,177,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:14:29,OK,89,168,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:14:30,OK,74,159,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:14:31,OK,408,184,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:14:33,OK,84,174,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:14:34,OK,107,167,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:14:35,OK,104,161,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:14:36,OK,90,154,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:14:37,OK,389,178,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:14:39,OK,110,171,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:14:40,OK,68,161,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:14:41,OK,328,178,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:14:42,OK,83,168,https://outlook.office365.com/owa/favicon.ico,200,7886
05.03.2018 21:14:43,OK,109,162,https://outlook.office365.com/owa/favicon.ico,200,7886
